what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431689671144
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431689671675
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431689671849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431689682027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431689716176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431689729086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431689730272
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431689732226
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431689733263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431689761914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431689767749
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1431689774044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431689774138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431689794817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431689797426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431689807438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431689810213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431689819701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431689836380
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431689845170
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1431689849138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431689856033
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1431689861916
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1431689862065
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1431689862289
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1431689863116
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1431689863172
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1431689863330
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1431689863388
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1431689863394
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1431689863679
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1431689863746
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1431689863851
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1431689865213
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1431689865233
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1431689865897
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1431689866592
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1431689867116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431689867738
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1431689867752
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431689869882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431689886653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431689886682
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1431689896912
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1431689896923
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1431689896965
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1431689897044
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1431689897061
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1431689897397
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1431689897399
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1431689897628
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431689904113
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1431689908465
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431689910568
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431689932237
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431689942966
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431689954721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431689963210
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1431689971184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431689981501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690011194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690030740
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431690051270
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431690054793
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431690077700
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1431690079661
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431690101279
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1431690110031
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1431690110941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690114946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690127502
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1431690129917
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1431690130023
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431690135300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690143909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690154089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690160887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690263178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690266013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690417919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690424903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690617978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690628140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690649163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690663674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690688012
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431690705097
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1431690706159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690717189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690740115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690761535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690829684
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431690869640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690872197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690896982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690913033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690917053
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431690963021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690966898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690993045
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431690998157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431690998822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691008206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691026383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691026475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691053435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691054985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691062059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691130781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691132384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691205094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691206835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691212545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691213083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691225372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691234203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691235854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691239565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691258152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691267714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691267819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691274132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691294380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691298108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691299309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691305633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691349651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691379078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691380380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691388537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691389976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691421707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691429549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691439019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691441230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691462420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691508955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691518622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691520005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691521167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691522266
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431691544738
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431691571166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691573768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691598597
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431691606670
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431691654177
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431691670414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691680305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691694765
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1431691703459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691707727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691733296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691735133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691795036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691816252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691841607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691857833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691868077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691870157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691889341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691909022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691921744
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431691922123
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431691922202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691923652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691949780
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431691956331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691958362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431691959780
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1431691966092
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431691966312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1431692055336
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431692056583
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431692100936
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1431692103598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431692104447
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431692111215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431692117671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431692119543
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1431692134768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431692136557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431692136752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1431692141084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431692144302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1431692156148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431692157943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431692163959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1431692167061
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1431692187338
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1431692196983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431692203245
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1431692203870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1431692205298
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431692219791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1431692221571
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431692229754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431692246676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431692251100
